Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2013;142;MERLMER;f;m;64;4;NA;NA
MEDITS-GSA18;2013;116;LOPHPIS;m;m;65.5;1;NA;NA
MEDITS-GSA18;2013;144;POLYAME;m;m;67;1;NA;NA
MEDITS-GSA18;2013;146;RAJACLA;m;m;69;4;NA;NA
MEDITS-GSA18;2013;139;ELEDCIR;f;i;7;10;NA;NA
MEDITS-GSA18;2013;135;OCTOVUL;f;i;7;5;NA;NA
MEDITS-GSA18;2013;156;OCTOVUL;f;i;7;25;NA;NA
MEDITS-GSA18;2013;147;ILLECOI;i;i;7;12;NA;NA
MEDITS-GSA18;2013;148;ILLECOI;i;i;7;7;NA;NA
MEDITS-GSA18;2013;157;ILLECOI;i;i;7;8;NA;NA
MEDITS-GSA18;2013;76;ILLECOI;i;i;7;10;NA;NA
MEDITS-GSA18;2013;77;ILLECOI;i;i;7;1;NA;NA
MEDITS-GSA18;2013;95;ILLECOI;i;i;7;4;NA;NA
MEDITS-GSA18;2013;97;ILLECOI;i;i;7;3;NA;NA
MEDITS-GSA18;2013;100;LOLIVUL;i;i;7;88;NA;NA
MEDITS-GSA18;2013;101;LOLIVUL;i;i;7;33;NA;NA
MEDITS-GSA18;2013;105;LOLIVUL;i;i;7;214;NA;NA
MEDITS-GSA18;2013;112;LOLIVUL;i;i;7;5;NA;NA
MEDITS-GSA18;2013;117;LOLIVUL;i;i;7;48;NA;NA
MEDITS-GSA18;2013;125;LOLIVUL;i;i;7;8;NA;NA
MEDITS-GSA18;2013;126;LOLIVUL;i;i;7;72;NA;NA
MEDITS-GSA18;2013;129;LOLIVUL;i;i;7;74;NA;NA
MEDITS-GSA18;2013;134;LOLIVUL;i;i;7;49;NA;NA
MEDITS-GSA18;2013;135;LOLIVUL;i;i;7;111;NA;NA
MEDITS-GSA18;2013;139;LOLIVUL;i;i;7;1;NA;NA
MEDITS-GSA18;2013;147;LOLIVUL;i;i;7;2;NA;NA
MEDITS-GSA18;2013;154;LOLIVUL;i;i;7;2;NA;NA
MEDITS-GSA18;2013;80;LOLIVUL;i;i;7;71;NA;NA
MEDITS-GSA18;2013;109;MULLBAR;i;i;7;33;NA;NA
MEDITS-GSA18;2013;121;MULLBAR;i;i;7;1141;NA;NA
MEDITS-GSA18;2013;123;MULLBAR;i;i;7;702;NA;NA
MEDITS-GSA18;2013;135;MULLBAR;i;i;7;651;NA;NA
MEDITS-GSA18;2013;121;PAGEERY;i;i;7;1;NA;NA
MEDITS-GSA18;2013;156;OCTOVUL;m;i;7;15;NA;NA
MEDITS-GSA18;2013;139;ELEDCIR;m;m;7;10;NA;NA
MEDITS-GSA18;2013;135;OCTOVUL;f;i;7.5;5;NA;NA
MEDITS-GSA18;2013;110;ILLECOI;i;i;7.5;1;NA;NA
MEDITS-GSA18;2013;147;ILLECOI;i;i;7.5;12;NA;NA
MEDITS-GSA18;2013;157;ILLECOI;i;i;7.5;8;NA;NA
MEDITS-GSA18;2013;76;ILLECOI;i;i;7.5;10;NA;NA
MEDITS-GSA18;2013;95;ILLECOI;i;i;7.5;4;NA;NA
MEDITS-GSA18;2013;97;ILLECOI;i;i;7.5;3;NA;NA
MEDITS-GSA18;2013;100;LOLIVUL;i;i;7.5;88;NA;NA
MEDITS-GSA18;2013;101;LOLIVUL;i;i;7.5;33;NA;NA
MEDITS-GSA18;2013;105;LOLIVUL;i;i;7.5;214;NA;NA
MEDITS-GSA18;2013;107;LOLIVUL;i;i;7.5;6;NA;NA
MEDITS-GSA18;2013;110;LOLIVUL;i;i;7.5;4;NA;NA
MEDITS-GSA18;2013;112;LOLIVUL;i;i;7.5;5;NA;NA
MEDITS-GSA18;2013;117;LOLIVUL;i;i;7.5;48;NA;NA
MEDITS-GSA18;2013;125;LOLIVUL;i;i;7.5;8;NA;NA
MEDITS-GSA18;2013;126;LOLIVUL;i;i;7.5;72;NA;NA
MEDITS-GSA18;2013;134;LOLIVUL;i;i;7.5;49;NA;NA
MEDITS-GSA18;2013;135;LOLIVUL;i;i;7.5;111;NA;NA
MEDITS-GSA18;2013;80;LOLIVUL;i;i;7.5;71;NA;NA
MEDITS-GSA18;2013;93;MERLMER;i;i;7.5;29;NA;NA
MEDITS-GSA18;2013;109;MULLBAR;i;i;7.5;33;NA;NA
MEDITS-GSA18;2013;121;MULLBAR;i;i;7.5;1141;NA;NA
MEDITS-GSA18;2013;123;MULLBAR;i;i;7.5;702;NA;NA
MEDITS-GSA18;2013;135;MULLBAR;i;i;7.5;651;NA;NA
MEDITS-GSA18;2013;156;OCTOVUL;m;i;7.5;15;NA;NA
MEDITS-GSA18;2013;157;OCTOVUL;m;i;7.5;1;NA;NA
MEDITS-GSA18;2013;139;ELEDCIR;m;m;7.5;10;NA;NA
MEDITS-GSA18;2013;145;ELEDCIR;m;m;7.5;3;NA;NA
MEDITS-GSA18;2013;156;OCTOVUL;m;m;7.5;15;NA;NA
MEDITS-GSA18;2013;152;CHIMMON;m;i;70.5;3;NA;NA
MEDITS-GSA18;2013;157;TRIGLUC;m;m;71;1;NA;NA
MEDITS-GSA18;2013;85;MERLMER;f;m;72.5;4;NA;NA
MEDITS-GSA18;2013;78;SCYMLIC;m;m;76.5;3;NA;NA
MEDITS-GSA18;2013;144;CHIMMON;m;i;77.5;1;NA;NA
MEDITS-GSA18;2013;142;CHIMMON;m;i;78.5;1;NA;NA
MEDITS-GSA18;2013;139;ELEDCIR;f;i;8;10;NA;NA
MEDITS-GSA18;2013;147;ILLECOI;f;i;8;4;NA;NA
MEDITS-GSA18;2013;76;ILLECOI;f;i;8;9;NA;NA
MEDITS-GSA18;2013;83;ILLECOI;f;i;8;8;NA;NA
MEDITS-GSA18;2013;88;ILLECOI;f;i;8;9;NA;NA
MEDITS-GSA18;2013;100;LOLIVUL;i;i;8;88;NA;NA
MEDITS-GSA18;2013;105;LOLIVUL;i;i;8;214;NA;NA
MEDITS-GSA18;2013;109;LOLIVUL;i;i;8;8;NA;NA
MEDITS-GSA18;2013;117;LOLIVUL;i;i;8;48;NA;NA
MEDITS-GSA18;2013;126;LOLIVUL;i;i;8;72;NA;NA
MEDITS-GSA18;2013;134;LOLIVUL;i;i;8;49;NA;NA
MEDITS-GSA18;2013;135;LOLIVUL;i;i;8;111;NA;NA
MEDITS-GSA18;2013;162;LOLIVUL;i;i;8;2;NA;NA
MEDITS-GSA18;2013;95;MERLMER;i;i;8;13;NA;NA
MEDITS-GSA18;2013;109;MULLBAR;i;i;8;33;NA;NA
MEDITS-GSA18;2013;117;MULLBAR;i;i;8;2;NA;NA
MEDITS-GSA18;2013;121;MULLBAR;i;i;8;1141;NA;NA
MEDITS-GSA18;2013;123;MULLBAR;i;i;8;702;NA;NA
MEDITS-GSA18;2013;125;MULLBAR;i;i;8;15;NA;NA
MEDITS-GSA18;2013;135;MULLBAR;i;i;8;651;NA;NA
MEDITS-GSA18;2013;156;PAGEERY;i;i;8;8;NA;NA
MEDITS-GSA18;2013;154;ELEDMOS;m;i;8;1;NA;NA
MEDITS-GSA18;2013;107;ILLECOI;m;i;8;4;NA;NA
MEDITS-GSA18;2013;110;ILLECOI;m;i;8;3;NA;NA
MEDITS-GSA18;2013;126;ILLECOI;m;i;8;5;NA;NA
MEDITS-GSA18;2013;132;ILLECOI;m;i;8;7;NA;NA
MEDITS-GSA18;2013;157;ILLECOI;m;i;8;12;NA;NA
MEDITS-GSA18;2013;158;ILLECOI;m;i;8;3;NA;NA
MEDITS-GSA18;2013;76;ILLECOI;m;i;8;12;NA;NA
MEDITS-GSA18;2013;88;ILLECOI;m;i;8;7;NA;NA
MEDITS-GSA18;2013;110;ELEDCIR;f;m;8;4;NA;NA
MEDITS-GSA18;2013;162;ELEDCIR;f;m;8;7;NA;NA
MEDITS-GSA18;2013;137;ELEDCIR;m;m;8;1;NA;NA
MEDITS-GSA18;2013;145;ELEDCIR;m;m;8;3;NA;NA
MEDITS-GSA18;2013;158;ILLECOI;f;i;8.5;2;NA;NA
MEDITS-GSA18;2013;83;ILLECOI;f;i;8.5;8;NA;NA
MEDITS-GSA18;2013;88;ILLECOI;f;i;8.5;9;NA;NA
MEDITS-GSA18;2013;129;OCTOVUL;f;i;8.5;1;NA;NA
MEDITS-GSA18;2013;88;OCTOVUL;f;i;8.5;3;NA;NA
MEDITS-GSA18;2013;105;LOLIVUL;i;i;8.5;214;NA;NA
MEDITS-GSA18;2013;107;LOLIVUL;i;i;8.5;6;NA;NA
MEDITS-GSA18;2013;117;LOLIVUL;i;i;8.5;48;NA;NA
MEDITS-GSA18;2013;126;LOLIVUL;i;i;8.5;72;NA;NA
MEDITS-GSA18;2013;134;LOLIVUL;i;i;8.5;49;NA;NA
MEDITS-GSA18;2013;135;LOLIVUL;i;i;8.5;111;NA;NA
MEDITS-GSA18;2013;162;LOLIVUL;i;i;8.5;2;NA;NA
MEDITS-GSA18;2013;80;LOLIVUL;i;i;8.5;71;NA;NA
MEDITS-GSA18;2013;93;MERLMER;i;i;8.5;29;NA;NA
MEDITS-GSA18;2013;109;MULLBAR;i;i;8.5;33;NA;NA
MEDITS-GSA18;2013;117;MULLBAR;i;i;8.5;2;NA;NA
MEDITS-GSA18;2013;121;MULLBAR;i;i;8.5;1141;NA;NA
MEDITS-GSA18;2013;123;MULLBAR;i;i;8.5;702;NA;NA
MEDITS-GSA18;2013;125;MULLBAR;i;i;8.5;15;NA;NA
MEDITS-GSA18;2013;162;ELEDCIR;m;i;8.5;2;NA;NA
MEDITS-GSA18;2013;126;ILLECOI;m;i;8.5;5;NA;NA
MEDITS-GSA18;2013;131;ILLECOI;m;i;8.5;2;NA;NA
MEDITS-GSA18;2013;132;ILLECOI;m;i;8.5;7;NA;NA
MEDITS-GSA18;2013;139;ILLECOI;m;i;8.5;2;NA;NA
MEDITS-GSA18;2013;146;ILLECOI;m;i;8.5;2;NA;NA
MEDITS-GSA18;2013;157;ILLECOI;m;i;8.5;12;NA;NA
MEDITS-GSA18;2013;76;ILLECOI;m;i;8.5;12;NA;NA
MEDITS-GSA18;2013;83;ILLECOI;m;i;8.5;5;NA;NA
MEDITS-GSA18;2013;93;ILLECOI;m;i;8.5;6;NA;NA
MEDITS-GSA18;2013;107;ELEDCIR;f;m;8.5;3;NA;NA
MEDITS-GSA18;2013;162;ELEDCIR;f;m;8.5;7;NA;NA
MEDITS-GSA18;2013;139;ELEDCIR;m;m;8.5;10;NA;NA
MEDITS-GSA18;2013;145;ELEDCIR;m;m;8.5;3;NA;NA
MEDITS-GSA18;2013;156;OCTOVUL;m;m;8.5;15;NA;NA
MEDITS-GSA18;2013;152;CHIMMON;f;i;80.5;1;NA;NA
MEDITS-GSA18;2013;143;CHIMMON;m;i;81;1;NA;NA
MEDITS-GSA18;2013;116;CHIMMON;f;i;82;4;NA;NA
MEDITS-GSA18;2013;144;CHIMMON;f;i;83;1;NA;NA
MEDITS-GSA18;2013;78;CENTGRA;m;m;84;1;NA;NA
MEDITS-GSA18;2013;98;MERLMER;f;m;84.5;7;NA;NA
MEDITS-GSA18;2013;152;CHIMMON;m;m;84.5;3;NA;NA
MEDITS-GSA18;2013;86;CHIMMON;m;m;85.5;2;NA;NA
MEDITS-GSA18;2013;86;CHIMMON;f;i;87;9;NA;NA
MEDITS-GSA18;2013;162;ELEDCIR;f;i;9;7;NA;NA
MEDITS-GSA18;2013;107;ILLECOI;f;i;9;6;NA;NA
MEDITS-GSA18;2013;129;ILLECOI;f;i;9;12;NA;NA
MEDITS-GSA18;2013;132;ILLECOI;f;i;9;15;NA;NA
MEDITS-GSA18;2013;133;ILLECOI;f;i;9;15;NA;NA
MEDITS-GSA18;2013;157;ILLECOI;f;i;9;10;NA;NA
MEDITS-GSA18;2013;83;ILLECOI;f;i;9;8;NA;NA
MEDITS-GSA18;2013;88;ILLECOI;f;i;9;9;NA;NA
MEDITS-GSA18;2013;125;MULLBAR;f;i;9;121;NA;NA
MEDITS-GSA18;2013;105;LOLIVUL;i;i;9;214;NA;NA
MEDITS-GSA18;2013;109;LOLIVUL;i;i;9;8;NA;NA
MEDITS-GSA18;2013;126;LOLIVUL;i;i;9;72;NA;NA
MEDITS-GSA18;2013;134;LOLIVUL;i;i;9;49;NA;NA
MEDITS-GSA18;2013;135;LOLIVUL;i;i;9;111;NA;NA
MEDITS-GSA18;2013;80;LOLIVUL;i;i;9;71;NA;NA
MEDITS-GSA18;2013;139;MERLMER;i;i;9;281;NA;NA
MEDITS-GSA18;2013;83;MERLMER;i;i;9;6;NA;NA
MEDITS-GSA18;2013;93;MERLMER;i;i;9;29;NA;NA
MEDITS-GSA18;2013;95;MERLMER;i;i;9;13;NA;NA
MEDITS-GSA18;2013;135;PAGEERY;i;i;9;5;NA;NA
MEDITS-GSA18;2013;156;PAGEERY;i;i;9;8;NA;NA
MEDITS-GSA18;2013;158;ILLECOI;m;i;9;3;NA;NA
MEDITS-GSA18;2013;93;ILLECOI;m;i;9;6;NA;NA
MEDITS-GSA18;2013;95;ILLECOI;m;i;9;1;NA;NA
MEDITS-GSA18;2013;121;MULLBAR;m;i;9;152;NA;NA
MEDITS-GSA18;2013;125;MULLBAR;m;i;9;212;NA;NA
MEDITS-GSA18;2013;139;ELEDCIR;f;m;9;20;NA;NA
MEDITS-GSA18;2013;162;ELEDCIR;f;m;9;7;NA;NA
MEDITS-GSA18;2013;139;ELEDCIR;m;m;9;10;NA;NA
MEDITS-GSA18;2013;83;ELEDCIR;m;m;9;3;NA;NA
MEDITS-GSA18;2013;135;MULLBAR;m;m;9;272;NA;NA
MEDITS-GSA18;2013;133;ELEDCIR;f;i;9.5;3;NA;NA
MEDITS-GSA18;2013;148;ELEDCIR;f;i;9.5;1;NA;NA
MEDITS-GSA18;2013;132;ILLECOI;f;i;9.5;15;NA;NA
MEDITS-GSA18;2013;133;ILLECOI;f;i;9.5;15;NA;NA
MEDITS-GSA18;2013;157;ILLECOI;f;i;9.5;10;NA;NA
MEDITS-GSA18;2013;125;MULLBAR;f;i;9.5;242;NA;NA
MEDITS-GSA18;2013;105;LOLIVUL;i;i;9.5;214;NA;NA
MEDITS-GSA18;2013;135;LOLIVUL;i;i;9.5;111;NA;NA
MEDITS-GSA18;2013;101;MERLMER;i;i;9.5;5;NA;NA
MEDITS-GSA18;2013;139;MERLMER;i;i;9.5;281;NA;NA
MEDITS-GSA18;2013;93;MERLMER;i;i;9.5;29;NA;NA
MEDITS-GSA18;2013;135;PAGEERY;i;i;9.5;5;NA;NA
MEDITS-GSA18;2013;156;PAGEERY;i;i;9.5;8;NA;NA
MEDITS-GSA18;2013;98;ETMOSPI;m;i;9.5;11;NA;NA
MEDITS-GSA18;2013;133;ILLECOI;m;i;9.5;10;NA;NA
MEDITS-GSA18;2013;157;ILLECOI;m;i;9.5;12;NA;NA
MEDITS-GSA18;2013;158;ILLECOI;m;i;9.5;3;NA;NA
MEDITS-GSA18;2013;83;ILLECOI;m;i;9.5;5;NA;NA
MEDITS-GSA18;2013;88;ILLECOI;m;i;9.5;7;NA;NA
MEDITS-GSA18;2013;93;ILLECOI;m;i;9.5;6;NA;NA
MEDITS-GSA18;2013;117;MULLBAR;m;i;9.5;70;NA;NA
MEDITS-GSA18;2013;121;MULLBAR;m;i;9.5;152;NA;NA
MEDITS-GSA18;2013;125;MULLBAR;m;i;9.5;424;NA;NA
MEDITS-GSA18;2013;107;ELEDCIR;f;m;9.5;3;NA;NA
MEDITS-GSA18;2013;110;ELEDCIR;f;m;9.5;4;NA;NA
MEDITS-GSA18;2013;138;ELEDCIR;f;m;9.5;4;NA;NA
MEDITS-GSA18;2013;145;ELEDCIR;f;m;9.5;2;NA;NA
MEDITS-GSA18;2013;151;ELEDCIR;m;m;9.5;3;NA;NA
MEDITS-GSA18;2013;161;ELEDCIR;m;m;9.5;1;NA;NA
MEDITS-GSA18;2013;84;ELEDCIR;m;m;9.5;1;NA;NA
MEDITS-GSA18;2013;97;ILLECOI;m;m;9.5;5;NA;NA
MEDITS-GSA18;2013;121;MULLBAR;m;m;9.5;76;NA;NA
MEDITS-GSA18;2013;126;MULLBAR;m;m;9.5;4;NA;NA
MEDITS-GSA18;2013;135;MULLBAR;m;m;9.5;272;NA;NA
MEDITS-GSA18;2013;76;OCTOVUL;m;m;9.5;5;NA;NA
MEDITS-GSA18;2013;142;CHIMMON;f;m;91;1;NA;NA
MEDITS-GSA18;2013;86;CHIMMON;f;m;91;9;NA;NA
MEDITS-GSA18;2013;116;CHIMMON;f;m;93.5;4;NA;NA
MEDITS-GSA18;2013;86;CHIMMON;f;m;95;9;NA;NA
MEDITS-GSA18;2013;86;CHIMMON;f;m;99;9;NA;NA
